秋菊,姨娘,0.6998305320739746
秋菊,燕儿,0.6834145784378052
瞬息,转瞬,0.8466161489486694
瞬息,顷刻,0.8179574012756348
瞬息,倏忽,0.8096206188201904
年轻有为,前途无量,0.7604946494102478
年轻有为,一表人才,0.7334126830101013
年轻有为,年富力强,0.6938627362251282
四边,三边,0.715476930141449
四边,圆形,0.7058057188987732
四边,边沿,0.7045329809188843
鼓劲,打气,0.8688300251960754
鼓劲,摇旗呐喊,0.6971057057380676
鼓劲,呐喊助威,0.679537832736969
误入歧途,歪路,0.8127286434173584
误入歧途,邪路,0.7795226573944092
误入歧途,迷途知返,0.7433532476425171
石沉大海,泥牛入海,0.8069880604743958
石沉大海,杳无音信,0.7017624378204346
石沉大海,杳无音讯,0.6682729125022888
极乐世界,菩萨,0.7575758695602417
极乐世界,众生,0.75208979845047
极乐世界,佛陀,0.7463988065719604
赞歌,颂歌,0.8692795038223267
赞歌,歌颂,0.8078035712242126
赞歌,赞颂,0.7515500783920288
虚火,肝火,0.7254399657249451
虚火,心火,0.7226204872131348
虚火,郁热,0.7027696371078491
皱褶,褶皱,0.8763126134872437
皱褶,皱痕,0.7613000273704529
皱褶,褶子,0.676994800567627
病故,亡故,0.8399614691734314
病故,病逝,0.8376642465591431
病故,去世,0.8294098377227783
收税,交税,0.8144693374633789
收税,税赋,0.7998069524765015
收税,税收,0.7721564173698425
光耀,光辉,0.744774341583252
光耀,天穹,0.7132530212402344
光耀,苍穹,0.7106701135635376
亦步亦趋,领路,0.6609369516372681
亦步亦趋,缓步,0.6372000575065613
亦步亦趋,引路,0.6309998035430908
不近人情,不可理喻,0.6853362917900085
不近人情,冷酷无情,0.6810384392738342
不近人情,刻薄,0.6790865659713745
智谋,谋略,0.9308892488479614
智谋,才智,0.8633766174316406
智谋,足智多谋,0.8465002179145813
下脚,蹬踏,0.593870997428894
下脚,地脚,0.5897849798202515
下脚,拔脚,0.5874554514884949
风华绝代,倾国倾城,0.8760589361190796
风华绝代,倾城倾国,0.8348051309585571
风华绝代,美若天仙,0.80994713306427
聪颖,聪敏,0.9310166835784912
聪颖,聪慧,0.9276378154754639
聪颖,聪明伶俐,0.8556022644042969
望子成龙,望子成才,0.7601856589317322
望子成龙,严父慈母,0.6542314887046814
望子成龙,溺爱,0.6268539428710938
上劲,有劲,0.6326674222946167
上劲,搅拌,0.6155844926834106
上劲,用劲,0.6103065013885498
逼仄,狭小,0.8031775951385498
逼仄,窄小,0.7923732995986938
逼仄,拥挤不堪,0.7303199172019958
移风易俗,大操大办,0.7054098844528198
移风易俗,陋俗,0.6965789794921875
移风易俗,反腐倡廉,0.6199666261672974
姣好,娇美,0.7906705141067505
姣好,容貌,0.7708781361579895
姣好,俏丽,0.7676813006401062
屋脊,屋梁,0.6874803304672241
屋脊,山巅,0.6822699308395386
屋脊,屋宇,0.6563863754272461
玉兔,嫦娥,0.766185998916626
玉兔,月宫,0.6977173089981079
玉兔,蟾宫,0.6962607502937317
啜泣,抽泣,0.934975266456604
啜泣,抽噎,0.9130622148513794
啜泣,饮泣,0.8636308908462524
金桔,金橘,0.8671762943267822
金桔,杨桃,0.781063437461853
金桔,蜜桔,0.7810072898864746
舍身,舍生取义,0.7352575659751892
舍身,舍生忘死,0.7075117826461792
舍身,奋勇,0.7015983462333679
啾啾,喳喳,0.7472635507583618
啾啾,咻咻,0.7166919708251953
啾啾,小鸟,0.6842278838157654
国泰民安,国富民安,0.8212897777557373
国泰民安,国富民强,0.8167703151702881
国泰民安,风调雨顺,0.7969443202018738
如临大敌,严阵以待,0.796668529510498
如临大敌,杀气腾腾,0.7371039986610413
如临大敌,戒备,0.729927122592926
两鬓,斑白,0.8924143314361572
两鬓,鬓角,0.8386655449867249
两鬓,鬓发,0.8301820158958435
老帅,主帅,0.6637102961540222
老帅,爱将,0.6200212240219116
老帅,出征,0.6110720038414001
百忙之中,拨冗,0.7571457624435425
百忙之中,抽空,0.6310230493545532
百忙之中,忙里偷闲,0.6140487194061279
不才,鄙人,0.8187901973724365
不才,才疏学浅,0.7571500539779663
不才,老朽,0.7435281872749329
骂街,骂娘,0.7659698724746704
骂街,泼妇,0.7562254071235657
骂街,撒泼,0.7181496620178223
碎末,粉末,0.7790991067886353
碎末,捣碎,0.727663516998291
碎末,碾碎,0.7049273252487183
天之骄子,风云人物,0.6245485544204712
天之骄子,骄子,0.6238105893135071
天之骄子,自命不凡,0.6171137094497681
亮堂,敞亮,0.854835033416748
亮堂,豁亮,0.8257011771202087
亮堂,明亮,0.7731402516365051
犯难,犯愁,0.8225210905075073
犯难,发愁,0.7199234366416931
犯难,左右为难,0.7030476927757263
忙里偷闲,偷闲,0.8105220198631287
忙里偷闲,闲暇,0.7954210042953491
忙里偷闲,偷空,0.7552695870399475
孤家寡人,光杆司令,0.7539980411529541
孤家寡人,孑然一身,0.7251909971237183
孤家寡人,众叛亲离,0.7201124429702759
纠集,纠合,0.8329837918281555
纠集,伙同,0.7567542791366577
纠集,滋事,0.710104763507843
罢手,罢休,0.8743054866790771
罢手,善罢甘休,0.7742927670478821
罢手,甘休,0.7541829943656921
柔媚,娇媚,0.908196210861206
柔媚,娇柔,0.8803203701972961
柔媚,妩媚,0.8586061000823975
费神,费心,0.8379309773445129
费神,劳神,0.8339585661888123
费神,劳心,0.8208528757095337
暴露无遗,暴露,0.7212272882461548
暴露无遗,显露,0.6818898916244507
暴露无遗,展露,0.6680489778518677
冲开,冲破,0.6840532422065735
冲开,撕开,0.6395588517189026
冲开,劈开,0.6320995092391968
稳中有升,回升,0.7947334051132202
稳中有升,稳步,0.7749093770980835
稳中有升,稳中有降,0.761777400970459
正襟危坐,目不斜视,0.7534464001655579
正襟危坐,端端正正,0.7265541553497314
正襟危坐,规规矩矩,0.7014116048812866
另眼相看,另眼看待,0.8742334842681885
另眼相看,刮目相看,0.8064290881156921
另眼相看,言听计从,0.7312003374099731
抑扬顿挫,抑扬,0.8031212091445923
抑扬顿挫,声情并茂,0.7694610357284546
抑扬顿挫,娓娓动听,0.7652060985565186
门第,家世,0.7627010345458984
门第,名门,0.7271273136138916
门第,望族,0.7249321341514587
上口,琅琅上口,0.6160829067230225
上口,朗朗上口,0.6146025657653809
上口,绕嘴,0.5678765773773193
顺藤摸瓜,线索,0.6962337493896484
顺藤摸瓜,蛛丝马迹,0.6864687204360962
顺藤摸瓜,抓获,0.6706938743591309
信手,随手,0.7456337213516235
信手,顺手,0.6366626024246216
信手,书册,0.6335214376449585
掌上明珠,心肝宝贝,0.7627330422401428
掌上明珠,疼爱,0.7043851613998413
掌上明珠,宠爱,0.6848928332328796
吃水,水深,0.59184730052948
吃水,行船,0.5869015455245972
吃水,汲水,0.5705683827400208
西头,东头,0.9562965631484985
西头,北头,0.8605099320411682
西头,东边,0.7523267269134521
生产资料,剩余产品,0.6380010843276978
生产资料,劳动,0.5919637680053711
生产资料,剥削,0.5890337228775024
不甘落后,不甘示弱,0.7645690441131592
不甘落后,争先,0.650633692741394
不甘落后,奋勇争先,0.6050344705581665
空话,空谈,0.8365436792373657
空话,纸上谈兵,0.7011807560920715
空话,假话,0.680303156375885
丰功伟绩,伟绩,0.8278608322143555
丰功伟绩,功绩,0.8236407041549683
丰功伟绩,赫赫功绩,0.7593522071838379
全篇,通篇,0.8680747747421265
全篇,结尾,0.7407369613647461
全篇,段落,0.7258120775222778
精怪,妖物,0.760250449180603
精怪,妖魔,0.7379051446914673
精怪,妖精,0.7255773544311523
刚巧,正巧,0.8768740892410278
刚巧,恰巧,0.8137350082397461
刚巧,碰巧,0.8102947473526001
老小,妻儿老小,0.771306037902832
老小,妻小,0.7072215676307678
老小,妻儿,0.6957173347473145
不周,疏忽,0.7160679697990417
不周,疏漏,0.6719123125076294
不周,海涵,0.6665046811103821
诱使,引诱,0.803351640701294
诱使,诱骗,0.7672650814056396
诱使,诱导,0.7046166062355042
付诸,空想,0.6773672699928284
付诸,实践,0.6091889142990112
付诸,空谈,0.608670711517334
船夫,船家,0.8594627380371094
船夫,船工,0.8509153723716736
船夫,艄公,0.7922651767730713
战无不胜,攻无不克,0.9140449166297913
战无不胜,所向无敌,0.8595348596572876
战无不胜,所向披靡,0.8512586355209351
甘于,甘心,0.7331869602203369
甘于,安于,0.6919835805892944
甘于,屈服,0.6710875630378723
敲敲,敲打,0.7187347412109375
敲敲,碰碰,0.6970974206924438
敲敲,摸摸,0.6715306639671326
推卸,责任,0.7671297192573547
推卸,归罪,0.7380302548408508
推卸,负有,0.7135299444198608
恶战,血战,0.8578125834465027
恶战,苦战,0.8313296437263489
恶战,激战,0.8106414079666138
问津,无人问津,0.6391927003860474
问津,门庭冷落,0.5620864629745483
问津,鲜有,0.5454705953598022
猎户,山民,0.7494961023330688
猎户,猎人,0.6986278891563416
猎户,打猎,0.6897753477096558
分包,承揽,0.6672543287277222
分包,劳务,0.6184804439544678
分包,分片,0.5807129144668579
民情,民意,0.7104161977767944
民情,风土民情,0.6993880271911621
民情,风俗人情,0.6661745309829712
漠不关心,不闻不问,0.8030763864517212
漠不关心,漠然置之,0.777479887008667
漠不关心,无动于衷,0.7532339692115784
告发,揭发,0.8605411648750305
告发,告密,0.8572656512260437
告发,诬陷,0.8229666948318481
凡夫俗子,凡人,0.833672046661377
凡夫俗子,凡俗,0.8059234619140625
凡夫俗子,神仙,0.7172859907150269
敷设,铺设,0.6753818392753601
敷设,线路,0.6502918601036072
敷设,施工,0.5963170528411865
背水一战,破釜沉舟,0.8489905595779419
背水一战,孤注一掷,0.7348780035972595
背水一战,困兽犹斗,0.695563793182373
邪魔,魔头,0.865454912185669
邪魔,妖魔,0.8555315136909485
邪魔,妖物,0.8310806155204773
粗浅,浅显,0.7762768268585205
粗浅,浅陋,0.7544922828674316
粗浅,浅薄,0.734383225440979
漏洞百出,破绽百出,0.8302691578865051
漏洞百出,错误百出,0.6978397369384766
漏洞百出,拙劣,0.6929779648780823
从一而终,忠贞不二,0.7637094259262085
从一而终,忠贞不渝,0.7470800280570984
从一而终,专一,0.7306684851646423
葱郁,苍翠,0.9130587577819824
葱郁,蓊郁,0.9037483930587769
葱郁,郁郁葱葱,0.8962408304214478
大器晚成,功成名就,0.7127171754837036
大器晚成,成名,0.6426535844802856
大器晚成,事业有成,0.6360140442848206
声情并茂,绘声绘色,0.7834693789482117
声情并茂,娓娓动听,0.7782565951347351
声情并茂,抑扬顿挫,0.7694610357284546
稽查,稽核,0.7430270910263062
稽查,稽察,0.6919542551040649
稽查,查核,0.6778334379196167
诡秘,诡异,0.8606786131858826
诡秘,诡谲,0.8284341096878052
诡秘,古怪,0.7812767028808594
阴部,阴茎,0.7920702695846558
阴部,下体,0.7364162802696228
阴部,乳房,0.7333501577377319
开卷,考试,0.5930564403533936
开卷,讲义,0.5920997262001038
开卷,开卷有益,0.5911223888397217
通婚,外族,0.7418131828308105
通婚,后裔,0.6760715246200562
通婚,世代,0.6611497402191162
阵线,战线,0.8110393285751343
阵线,同盟,0.7019598484039307
阵线,冲锋,0.6765615344047546
圆融,圆熟,0.7417299151420593
圆融,和光同尘,0.6736618280410767
圆融,大巧若拙,0.6678992509841919
无依无靠,孤苦伶仃,0.901469349861145
无依无靠,举目无亲,0.8494123816490173
无依无靠,孤苦,0.8271907567977905
腰杆,腰板,0.9522839188575745
腰杆,挺直,0.8330116271972656
腰杆,挺起,0.7753309607505798
甚嚣尘上,沸沸扬扬,0.704984188079834
甚嚣尘上,传闻,0.6815464496612549
甚嚣尘上,口诛笔伐,0.6703044176101685
渣子,渣滓,0.7755334377288818
渣子,残渣,0.7121706008911133
渣子,碎末,0.6385473608970642
眼波,秋波,0.8129211664199829
眼波,脉脉含情,0.774660587310791
眼波,眸子,0.7461966276168823
抛头露面,出头露面,0.7955536842346191
抛头露面,露面,0.6363080739974976
抛头露面,招摇,0.6243837475776672
坎儿,难关,0.6614970564842224
坎儿,跨过,0.6030742526054382
坎儿,沟沟坎坎,0.5821180939674377
磨刀,推磨,0.5804309844970703
磨刀,剃头,0.573703944683075
磨刀,凿子,0.5689976215362549
强风,大风,0.7851698398590088
强风,狂风,0.7830619812011719
强风,风压,0.6982702016830444
载重,载荷,0.7185396552085876
载重,运载,0.700478196144104
载重,重量,0.6701310873031616
玄乎,悬乎,0.8518986701965332
玄乎,邪乎,0.8386045694351196
玄乎,玄之又玄,0.6932127475738525
绝唱,绝响,0.7933709025382996
绝唱,咏叹,0.6950065493583679
绝唱,千古,0.6911047697067261
闲心,余暇,0.6953891515731812
闲心,闲空,0.6844937801361084
闲心,闲事,0.6782075762748718
顺水推舟,正中下怀,0.7456468343734741
顺水推舟,投桃报李,0.6763484477996826
顺水推舟,勉为其难,0.673310399055481
托举,托起,0.6991752982139587
托举,转体,0.5786762237548828
托举,悬空,0.5428540706634521
戏院,剧院,0.7462849020957947
戏院,剧场,0.7097415924072266
戏院,戏班,0.7066275477409363
火上浇油,火上加油,0.8657418489456177
火上浇油,煽风点火,0.7638146281242371
火上浇油,激化,0.6593601107597351
忘乎所以,得意忘形,0.8022348880767822
忘乎所以,洋洋自得,0.7015961408615112
忘乎所以,自鸣得意,0.6959205269813538
致密,密致,0.7428402900695801
致密,疏松,0.6968722343444824
致密,孔隙,0.6829096078872681
幡然醒悟,幡然,0.8061233758926392
幡然醒悟,醒悟,0.7870490550994873
幡然醒悟,悔悟,0.7673429846763611
高不可攀,不可企及,0.7009552121162415
高不可攀,望而生畏,0.6455170512199402
高不可攀,仰视,0.6413511037826538
醉生梦死,纸醉金迷,0.7742103338241577
醉生梦死,声色犬马,0.773838996887207
醉生梦死,寻欢作乐,0.7224906086921692
补报,缴销,0.555216372013092
补报,审验,0.5371188521385193
补报,复核,0.5259413719177246
风雨同舟,甘苦与共,0.8328670263290405
风雨同舟,荣辱与共,0.7989352345466614
风雨同舟,患难与共,0.7870492935180664
云杉,柳杉,0.7324701547622681
云杉,铁杉,0.7122125029563904
云杉,油松,0.6860965490341187
回填,开挖,0.8173391819000244
回填,浇筑,0.7231660485267639
回填,施工,0.7105010747909546
灯火辉煌,灯火,0.8375020027160645
灯火辉煌,车水马龙,0.832253098487854
灯火辉煌,人声鼎沸,0.7875139713287354
行路,路途,0.6852443814277649
行路,行走,0.6703931093215942
行路,跋涉,0.6600688695907593
小炒,素菜,0.7846176624298096
小炒,小菜,0.7566184401512146
小炒,荤菜,0.7561702728271484
孤立无援,孤军奋战,0.784195601940155
孤立无援,孤军作战,0.7794330716133118
孤立无援,孤掌难鸣,0.7502579689025879
酣畅,痛快淋漓,0.8617521524429321
酣畅,酣畅淋漓,0.8483797311782837
酣畅,畅快,0.7818018198013306
腰板,腰杆,0.9522839188575745
腰板,挺直,0.8414604067802429
腰板,挺起,0.757660984992981
血汗,辛勤,0.687721848487854
血汗,辛劳,0.6678457260131836
血汗,汗水,0.6615545749664307
肝火,心火,0.7477743625640869
肝火,虚火,0.7254399657249451
肝火,郁热,0.7145037651062012
有底,心中有数,0.5420330166816711
有底,七上八下,0.5006456971168518
有底,忐忑不安,0.46983030438423157
兴叹,望洋兴叹,0.7967504858970642
兴叹,无计可施,0.6030471324920654
兴叹,爱莫能助,0.5940929055213928
以偏概全,片面,0.7688267230987549
以偏概全,偏颇,0.7045941948890686
以偏概全,一概而论,0.6951855421066284
水陆,水师,0.6792775392532349
水陆,舟楫,0.6664168238639832
水陆,水路,0.6628637313842773
天职,本分,0.7035942077636719
天职,救死扶伤,0.7033581137657166
天职,本职,0.7029093503952026
方剂,辨证,0.7742232084274292
方剂,中药,0.7596311569213867
方剂,汤剂,0.7571396231651306
班列,开行,0.75722736120224
班列,口岸,0.6300896406173706
班列,封关,0.6060914397239685
等分,顺次,0.5490673184394836
等分,相等,0.5429706573486328
等分,分块,0.5375293493270874
邪念,欲念,0.7710154056549072
邪念,淫心,0.7297163009643555
邪念,歹心,0.7248890399932861
遍野,漫山遍野,0.8306931257247925
遍野,满山遍野,0.8106546998023987
遍野,满目,0.7545539140701294
优渥,优裕,0.8609943389892578
优渥,优厚,0.7476692795753479
优渥,优越,0.740805983543396
伪善,虚伪,0.8806972503662109
伪善,丑恶,0.7818616628646851
伪善,假仁假义,0.7772361636161804
百依百顺,千依百顺,0.9421147108078003
百依百顺,言听计从,0.8635305166244507
百依百顺,唯命是从,0.8327572345733643
听天由命,认命,0.7527372241020203
听天由命,听之任之,0.6487341523170471
听天由命,坐以待毙,0.6473500728607178
受助,帮困,0.5810152292251587
受助,助困,0.5737611055374146
受助,帮扶,0.5647189617156982
岔路,岔道,0.9102317094802856
岔路,大路,0.7723311185836792
岔路,小路,0.7226696610450745
美编,编辑,0.8383036851882935
美编,校对,0.7910255193710327
美编,审校,0.7015498876571655
跋扈,骄横,0.9186890125274658
跋扈,飞扬跋扈,0.9124603271484375
跋扈,骄纵,0.8575511574745178
头晕眼花,头昏眼花,0.944354772567749
头晕眼花,头晕目眩,0.8735330104827881
头晕眼花,头昏脑胀,0.8660645484924316
寒暑,寒来暑往,0.7577648758888245
寒暑,晨昏,0.6730663776397705
寒暑,酷暑,0.658287525177002
工长,瓦工,0.7252068519592285
工长,泥工,0.6923165321350098
工长,监理,0.6890181303024292
详述,细说,0.7359794974327087
详述,阐述,0.7312086820602417
详述,赘述,0.7198207378387451
独占鳌头,独领风骚,0.8071050643920898
独占鳌头,后来居上,0.7351170778274536
独占鳌头,遥遥领先,0.7332156300544739
蜻蜓点水,浅尝辄止,0.6937357187271118
蜻蜓点水,浮光掠影,0.6492446064949036
蜻蜓点水,泛泛,0.594773530960083
大吵大闹,吵架,0.7867994904518127
大吵大闹,撒泼,0.7671347260475159
大吵大闹,又哭又闹,0.7575130462646484
年过半百,年过花甲,0.8916009664535522
年过半百,年近花甲,0.8724952936172485
年过半百,古稀之年,0.8340044021606445
喜宴,婚宴,0.8630896806716919
喜宴,酒席,0.8132870197296143
喜宴,宴席,0.7890447378158569
狱卒,衙役,0.8113650679588318
狱卒,差役,0.8052258491516113
狱卒,犯人,0.7956841588020325
望而生畏,望而却步,0.7863562703132629
望而生畏,令人生畏,0.6925899386405945
望而生畏,却步,0.6793473958969116
幼女,猥亵,0.7190054655075073
幼女,幼童,0.7038004398345947
幼女,女童,0.6959977149963379
文秘,专业对口,0.6822648644447327
文秘,会计,0.6771883964538574
文秘,出纳,0.6384413838386536
郎才女貌,般配,0.8376857042312622
郎才女貌,天作之合,0.7868621945381165
郎才女貌,喜结连理,0.7257459163665771
丰碑,史册,0.6674177646636963
丰碑,永垂不朽,0.6631673574447632
丰碑,不朽,0.6602096557617188
木柴,柴火,0.9035084843635559
木柴,柴禾,0.8813208341598511
木柴,干柴,0.8199272155761719
微涨,小幅,0.77297043800354
微涨,下跌,0.7679145336151123
微涨,上涨,0.7660402655601501
时政,时弊,0.6447094678878784
时政,国家大事,0.6354565620422363
时政,针砭时弊,0.6352758407592773
山山水水,青山绿水,0.7625447511672974
山山水水,名山大川,0.7545372843742371
山山水水,山光水色,0.7454147338867188
手纸,草纸,0.7144798636436462
手纸,马桶,0.6969083547592163
手纸,拉屎,0.6674982309341431
欢送,送行,0.7800662517547607
欢送,夹道欢迎,0.7249091863632202
欢送,送别,0.6988455057144165
万水千山,千山万水,0.8758127689361572
万水千山,海角天涯,0.7951024770736694
万水千山,跋山涉水,0.7238976359367371
相敬如宾,举案齐眉,0.8771888017654419
相敬如宾,相濡以沫,0.7969563007354736
相敬如宾,如胶似漆,0.771124005317688
大旱,水灾,0.8152546882629395
大旱,灾荒,0.8109927177429199
大旱,干旱,0.7964346408843994
上臂,前臂,0.8907480239868164
上臂,肘部,0.8338420987129211
上臂,上肢,0.8308889865875244
同岁,同龄,0.7586065530776978
同岁,年纪,0.6457631587982178
同岁,岁数,0.6444594264030457
举目,举目四望,0.8370550870895386
举目,极目,0.7866286039352417
举目,望去,0.7590171098709106
隐情,难言之隐,0.7698556184768677
隐情,隐衷,0.7593616247177124
隐情,蹊跷,0.7302277088165283
善罢甘休,罢休,0.7876403331756592
善罢甘休,甘休,0.7764085531234741
善罢甘休,罢手,0.7742927670478821
跨上,迈开,0.7287713885307312
跨上,大步,0.6955752968788147
跨上,迈步,0.6940212249755859
痛惜,惋惜,0.8592313528060913
痛惜,痛心,0.849302351474762
痛惜,叹惜,0.8056647777557373
冒失,莽撞,0.8876563906669617
冒失,鲁莽,0.8565250635147095
冒失,卤莽,0.8350791931152344
青黄不接,内忧外患,0.6471987962722778
青黄不接,江河日下,0.6130402088165283
青黄不接,窘境,0.6044239401817322
倚仗,依仗,0.9495540857315063
倚仗,仰仗,0.7963171005249023
倚仗,依凭,0.7107512950897217
操守,品德,0.7475391626358032
操守,品行,0.7458145022392273
操守,道德,0.7081263065338135
疲于奔命,奔命,0.8098049163818359
疲于奔命,焦头烂额,0.7462500333786011
疲于奔命,疲惫不堪,0.7033002376556396
记叙,叙写,0.8115933537483215
记叙,记述,0.7807360887527466
记叙,叙述,0.7528824806213379
江流,鸿蒙,0.6403949856758118
江流,沧海,0.6329703330993652
江流,洪荒,0.6310495138168335
兴风作浪,为非作歹,0.7331984043121338
兴风作浪,胡作非为,0.7230698466300964
兴风作浪,煽风点火,0.6821274757385254
趾高气扬,神气活现,0.8286418914794922
趾高气扬,盛气凌人,0.8098306655883789
趾高气扬,洋洋得意,0.8004899024963379
多如牛毛,数不胜数,0.7773082852363586
多如牛毛,过江之鲫,0.7329200506210327
多如牛毛,不计其数,0.7286794781684875
眼疾,失明,0.7290768623352051
眼疾,患有,0.6548476219177246
眼疾,身患,0.6460500955581665
硬挺,硬实,0.666935384273529
硬挺,硬撑,0.6479425430297852
硬挺,挺括,0.6340546011924744
残杀,残害,0.8257571458816528
残杀,屠戮,0.8195873498916626
残杀,屠杀,0.7750623226165771
调遣,听命,0.7671314477920532
调遣,听候,0.7652901411056519
调遣,统率,0.756089448928833
何如,何故,0.7087352275848389
何如,何以,0.6877532005310059
何如,吾侪,0.6866341829299927
根子,嚼舌,0.6545737981796265
根子,根由,0.6164036989212036
根子,根源,0.5961169004440308
存亡,生死存亡,0.8937615156173706
存亡,兴亡,0.7566150426864624
存亡,安危,0.7506433725357056
处警,警力,0.7062473893165588
处警,巡警,0.6957103610038757
处警,报案,0.6889981031417847
熠熠,烁烁,0.9006137847900391
熠熠,生辉,0.8590962290763855
熠熠,灼灼,0.8402298092842102
大手大脚,精打细算,0.7648173570632935
大手大脚,节俭,0.7536091804504395
大手大脚,抠抠搜搜,0.7404972314834595
自怨自艾,怨天尤人,0.861657440662384
自怨自艾,顾影自怜,0.8121445775032043
自怨自艾,灰心丧气,0.7400079369544983
领情,买帐,0.7035789489746094
领情,承情,0.6751657724380493
领情,好意,0.6720261573791504
有心无力,力不从心,0.7688916325569153
有心无力,无能为力,0.7522900104522705
有心无力,无计可施,0.7185605764389038
名厨,厨师,0.7733661532402039
名厨,主厨,0.7661675214767456
名厨,烹制,0.6783546209335327
疾患,疾病,0.8450378179550171
疾患,病症,0.8223249912261963
疾患,病征,0.723940372467041
鱼米之乡,人杰地灵,0.7399386167526245
鱼米之乡,富庶,0.7379099726676941
鱼米之乡,富饶,0.725601077079773
口诛笔伐,声讨,0.7722456455230713
口诛笔伐,抨击,0.7666611671447754
口诛笔伐,指责,0.7520177364349365
前仆后继,前赴后继,0.9461847543716431
前仆后继,舍生忘死,0.720831036567688
前仆后继,蜂拥而来,0.6977766752243042
巨匠,泰斗,0.7644273042678833
巨匠,大师,0.7391382455825806
巨匠,名作,0.7166706919670105
鸟兽,飞禽走兽,0.8753872513771057
鸟兽,飞禽,0.8010498285293579
鸟兽,鸟雀,0.7500759363174438
过眼云烟,过眼烟云,0.8883744478225708
过眼云烟,梦幻泡影,0.7139676809310913
过眼云烟,事过境迁,0.6727451086044312
褶子,皱纹,0.7339438199996948
褶子,褶皱,0.6847231388092041
褶子,皱褶,0.676994800567627
王储,皇储,0.7806222438812256
王储,王室,0.7600799798965454
王储,亲王,0.7197999954223633
遗骸,遗骨,0.9234879016876221
遗骸,尸骨,0.8321654200553894
遗骸,尸骸,0.7955906987190247
坐以待毙,束手待毙,0.8517904281616211
坐以待毙,坐视,0.7145347595214844
坐以待毙,死路一条,0.6945669054985046
表叔,表舅,0.8415617942810059
表叔,小舅,0.7955992221832275
表叔,大舅,0.7905111312866211
恩泽,恩德,0.7424065470695496
恩泽,恩惠,0.7175198793411255
恩泽,垂爱,0.7052297592163086
行刑,处决,0.8231258392333984
行刑,用刑,0.7630162239074707
行刑,枪决,0.7610477209091187
实有,然则,0.6009359359741211
实有,此中,0.5969861149787903
实有,实为,0.591307520866394
清官,贪官,0.7548313736915588
清官,爱民如子,0.7481000423431396
清官,清廉,0.7458492517471313
赴汤蹈火,在所不辞,0.895789384841919
赴汤蹈火,万死不辞,0.8577156066894531
赴汤蹈火,肝脑涂地,0.8338567018508911
丰沛,充沛,0.752861499786377
丰沛,丰饶,0.6596514582633972
丰沛,丰美,0.6585053205490112
天荒地老,地老天荒,0.9281121492385864
天荒地老,海枯石烂,0.8066720366477966
天荒地老,天长地久,0.6896457076072693
爱将,器重,0.7179122567176819
爱将,麾下,0.709023118019104
爱将,手下,0.7001529932022095
猛进,势如破竹,0.80882728099823
猛进,高歌猛进,0.8053671717643738
猛进,势不可挡,0.7400224208831787
策动,反击,0.6780252456665039
策动,策应,0.6328006386756897
策动,长传,0.6292067766189575
羁押,收监,0.8110643625259399
羁押,拘押,0.802283525466919
羁押,收押,0.8000487685203552
谷地,山谷,0.8799380660057068
谷地,河谷,0.8767977356910706
谷地,山脉,0.8479921221733093
妙计,妙策,0.8828458786010742
妙计,计策,0.8017190098762512
妙计,锦囊妙计,0.7900701761245728
始末,来龙去脉,0.7147667407989502
始末,前因后果,0.6907660365104675
始末,原委,0.6629730463027954
肥硕,肥壮,0.8294703364372253
肥硕,肥实,0.765655517578125
肥硕,肥大,0.7455445528030396
扇动,羽翅,0.8347309827804565
扇动,翅翼,0.8113711476325989
扇动,双翼,0.7976239919662476
跃进,飞跃,0.6554280519485474
跃进,纵身,0.5917580723762512
跃进,奔向,0.56389319896698
胆大包天,胆大妄为,0.923935055732727
胆大包天,不知死活,0.7950831055641174
胆大包天,无法无天,0.7901785373687744
和缓,平缓,0.7503819465637207
和缓,缓和,0.7255885601043701
和缓,低缓,0.6919312477111816
丰硕,硕果,0.7653384804725647
丰硕,硕果累累,0.723471999168396
丰硕,丰满,0.628479540348053
准予,准许,0.6632301807403564
准予,免予,0.6469575762748718
准予,不予,0.6142298579216003
探听,打探,0.8902396559715271
探听,刺探,0.8351994752883911
探听,探问,0.7805526852607727
狭路相逢,相遇,0.7051926851272583
狭路相逢,碰面,0.6875003576278687
狭路相逢,一决雌雄,0.67228102684021
憋闷,气闷,0.8669995665550232
憋闷,烦闷,0.7879365682601929
憋闷,烦躁,0.7233860492706299
两手空空,身无长物,0.672754168510437
两手空空,空手,0.6618461012840271
两手空空,孑然一身,0.6295654773712158
田埂,田垄,0.8941411972045898
田埂,埂子,0.7622843980789185
田埂,水渠,0.7383648753166199
掌舵,舵手,0.7791223526000977
掌舵,乘风破浪,0.5985392332077026
掌舵,执掌,0.5981689691543579
平心静气,心平气和,0.886176586151123
平心静气,沉心静气,0.6999494433403015
平心静气,平和,0.6927984952926636
大校,司令,0.7015690207481384
大校,总参,0.6908985376358032
大校,首长,0.6827659606933594
英豪,豪杰,0.8510473370552063
英豪,英杰,0.8078837990760803
英豪,英雄豪杰,0.8011159896850586
明丽,明艳,0.8337407112121582
明丽,清丽,0.8264727592468262
明丽,秀雅,0.8090841770172119
阴谋诡计,诡计,0.8311931490898132
阴谋诡计,计谋,0.8001089096069336
阴谋诡计,阴谋,0.774420440196991
滑腻,柔嫩,0.8495314121246338
滑腻,温软,0.8379570245742798
滑腻,滑润,0.8219382166862488
