不甘落后,不甘寂寞,0.9149466753005981
不甘落后,争先,0.8872712850570679
空话,黑话,0.9577353000640869
空话,假话,0.9565485715866089
空话,瞎话,0.9565457701683044
丰功伟绩,赫赫功绩,0.9369993805885315
丰功伟绩,居功至伟,0.9293330311775208
丰功伟绩,建功立业,0.9249042868614197
全篇,满篇,0.9292113184928894
全篇,全份,0.9284250140190125
全篇,全套,0.9202094078063965
精怪,骇怪,0.9528016448020935
精怪,魔怪,0.9516326785087585
精怪,诡怪,0.9514260292053223
刚巧,恰巧,0.9553402066230774
刚巧,凑巧,0.9485578536987305
刚巧,正巧,0.94416743516922
老小,老少,0.9124557971954346
老小,老幼,0.9084941744804382
老小,妻儿老小,0.8791791200637817
不周,不廉,0.9506022930145264
不周,不一,0.947998583316803
不周,不屑,0.9458402991294861
诱使,引诱,0.9595065712928772
诱使,诱拐,0.9544637799263
诱使,诱骗,0.9496707916259766
付诸,碍事,0.9184932708740234
付诸,奉为,0.9177297949790955
付诸,起夜,0.9154109954833984
船夫,船家,0.9329102039337158
船夫,船员,0.9308198690414429
船夫,车夫,0.9295963644981384
战无不胜,攻无不克,0.9241953492164612
战无不胜,百战不殆,0.9161995649337769
战无不胜,不战自败,0.9092055559158325
甘于,甘当,0.935545027256012
甘于,勤于,0.9206904768943787
甘于,忠于,0.9189280271530151
敲敲,敲敲打打,0.9471617937088013
敲敲,敲打,0.920059084892273
敲敲,敲开,0.9042145013809204
推卸,推演,0.9112789034843445
推卸,推诿,0.9088354110717773
推卸,推翻,0.908562183380127
恶战,夜战,0.9483240246772766
恶战,恶变,0.9482332468032837
恶战,血战,0.9469423890113831
问津,问安,0.9288044571876526
问津,解闷,0.9271604418754578
问津,查问,0.9225722551345825
猎户,猎手,0.9658371806144714
猎户,猎人,0.9642769694328308
猎户,牧户,0.9350233674049377
分包,打包,0.9254688024520874
分包,分摊,0.9250548481941223
分包,分类,0.9191849827766418
民情,民俗,0.9379386901855469
民情,群情,0.9367590546607971
民情,民心,0.9273374080657959
漠不关心,不屑一顾,0.882268488407135
漠不关心,漠不相关,0.8729512691497803
漠不关心,毫不客气,0.8704112768173218
告发,状告,0.9314149618148804
告发,控告,0.9219522476196289
告发,告状,0.9202731847763062
凡夫俗子,凡俗,0.8982880115509033
凡夫俗子,凡人,0.8947015404701233
凡夫俗子,庸人,0.8763746023178101
敷设,构筑,0.8943431973457336
敷设,铺设,0.8883532881736755
敷设,架设,0.8831751346588135
背水一战,孤军作战,0.8793842196464539
背水一战,反戈一击,0.8762548565864563
背水一战,夜战,0.8756023645401001
邪魔,恶魔,0.9732158184051514
邪魔,鬼魔,0.9638859033584595
邪魔,妖魔,0.9564892649650574
粗浅,粗糙,0.953645646572113
粗浅,粗犷,0.9458621144294739
粗浅,细白,0.9430623650550842
漏洞百出,错误百出,0.9386917948722839
漏洞百出,破绽百出,0.9175515174865723
漏洞百出,丑态百出,0.885059118270874
从一而终,从始至终,0.9060055613517761
从一而终,一得之功,0.903865396976471
从一而终,信而有征,0.900826096534729
葱郁,浓郁,0.9474371075630188
葱郁,青葱,0.933844268321991
葱郁,葱翠,0.9315628409385681
大器晚成,大器,0.8667975664138794
大器晚成,深谋远虑,0.8611382842063904
大器晚成,胸有成竹,0.8602486252784729
声情并茂,图文并茂,0.9183977842330933
声情并茂,声色俱厉,0.9108670353889465
声情并茂,余音绕梁,0.8950210213661194
稽查,稽核,0.9583886861801147
稽查,巡查,0.9391168355941772
稽查,稽审,0.9389620423316956
诡秘,诡异,0.9625317454338074
诡秘,神秘,0.9289010763168335
诡秘,隐秘,0.9215140342712402
阴部,胸部,0.95308917760849
阴部,颈部,0.9481437802314758
阴部,腹部,0.9408162832260132
开卷,卷起,0.9401962757110596
开卷,开篇,0.9344148635864258
开卷,交卷,0.9268706440925598
通婚,定婚,0.9367911219596863
通婚,完婚,0.9177954792976379
通婚,通奸,0.9122247695922852
阵线,战线,0.939348578453064
阵线,前线,0.9347882270812988
阵线,界线,0.924121618270874
圆融,磨灭,0.92230224609375
圆融,圆满,0.922291100025177
圆融,禅机,0.9191082715988159
无依无靠,六亲无靠,0.917604923248291
无依无靠,一无所长,0.9038621783256531
无依无靠,无忧无虑,0.8957975506782532
腰杆,腰板,0.9614764451980591
腰杆,栏杆,0.936924397945404
腰杆,弯腰,0.9365017414093018
甚嚣尘上,弥天盖地,0.8987558484077454
甚嚣尘上,议论纷纷,0.8922209143638611
甚嚣尘上,俯拾皆是,0.8886881470680237
渣子,痴子,0.9439893364906311
渣子,坨子,0.9406133890151978
渣子,肠子,0.9392307996749878
眼波,眼球,0.9418549537658691
眼波,眼睑,0.9310668110847473
眼波,眼疾,0.9292135238647461
抛头露面,出头露面,0.9432569146156311
抛头露面,露面,0.8625900745391846
抛头露面,露头,0.8544460535049438
坎儿,坎子,0.9459520578384399
坎儿,尖儿,0.9455857872962952
坎儿,爪儿,0.9411982297897339
磨刀,刀刃,0.9516190886497498
磨刀,磨砺,0.9506080746650696
磨刀,磨盘,0.9495105147361755
强风,台风,0.9285878539085388
强风,狂风,0.927664577960968
强风,风暴,0.9062590003013611
载重,载荷,0.9285751581192017
载重,荷重,0.9274302124977112
载重,负重,0.914674699306488
玄乎,邪乎,0.9273728132247925
玄乎,险乎,0.9253568649291992
玄乎,悬乎,0.923679530620575
绝唱,绝响,0.927215576171875
绝唱,绝艺,0.9200129508972168
绝唱,绝笔,0.918973982334137
闲心,闲人,0.9443957805633545
闲心,居心,0.9414452910423279
闲心,痴心,0.9361711144447327
顺水推舟,借水行舟,0.8965585827827454
顺水推舟,逆水行舟,0.8963821530342102
顺水推舟,顺风转舵,0.8961437344551086
托举,托辞,0.9334072470664978
托举,抬举,0.9288559556007385
托举,托人,0.9246993064880371
戏院,饭堂,0.9007178544998169
戏院,剧场,0.8947492837905884
戏院,影院,0.8934944272041321
火上浇油,火上加油,0.9496002197265625
火上浇油,油煎火燎,0.9158066511154175
火上浇油,砸锅卖铁,0.9055452942848206
忘乎所以,忘我,0.8892157077789307
忘乎所以,心不在焉,0.8792014718055725
忘乎所以,无所不知,0.8791604042053223
致密,密致,0.9374572038650513
致密,密实,0.9354419112205505
致密,匀称,0.9251174330711365
幡然醒悟,恍然大悟,0.9238077998161316
幡然醒悟,如梦方醒,0.886907160282135
幡然醒悟,翻然悔悟,0.885460376739502
高不可攀,居高不下,0.912368893623352
高不可攀,高耸入云,0.9054868221282959
高不可攀,牢不可破,0.9005628228187561
醉生梦死,纸醉金迷,0.8913390040397644
醉生梦死,魂飞魄散,0.888731062412262
醉生梦死,半死不活,0.8852060437202454
补报,见报,0.9354289174079895
补报,层报,0.9292699694633484
补报,报经,0.9275967478752136
风雨同舟,风雨飘摇,0.9205471277236938
风雨同舟,同舟共济,0.9171150326728821
风雨同舟,风雨无阻,0.9148122668266296
云杉,红杉,0.9642443060874939
云杉,铁杉,0.9566363096237183
云杉,水杉,0.9562603235244751
回填,回单,0.9251208305358887
回填,装填,0.9179757237434387
回填,回条,0.9177564978599548
灯火辉煌,金碧辉煌,0.9225437641143799
灯火辉煌,灯火,0.9162434935569763
灯火辉煌,光彩夺目,0.907507061958313
行路,生路,0.9459227323532104
行路,行栈,0.9446413516998291
行路,活路,0.9390102624893188
小炒,小葱,0.9328821897506714
小炒,小摊,0.9304423332214355
小炒,白饭,0.9258202910423279
孤立无援,孤掌难鸣,0.8989001512527466
孤立无援,一意孤行,0.8988168239593506
孤立无援,负隅顽抗,0.8937205076217651
酣畅,畅快,0.9509527087211609
酣畅,酣畅淋漓,0.9379544258117676
酣畅,畅游,0.932430624961853
腰板,腰杆,0.9614765048027039
腰板,脚板,0.9585644602775574
腰板,腰部,0.9378055334091187
血汗,热血,0.9487733840942383
血汗,血肉,0.9482182264328003
血汗,血渍,0.935945451259613
肝火,心火,0.9232663512229919
肝火,上火,0.9190422892570496
肝火,火气,0.9075883030891418
有底,有光,0.9484460353851318
有底,有零,0.9458551406860352
有底,有理,0.9365447163581848
兴叹,叹赏,0.948779284954071
兴叹,感叹,0.948281466960907
兴叹,惊叹,0.9473978281021118
以偏概全,因小失大,0.8497498035430908
以偏概全,贪大求全,0.8426551818847656
以偏概全,以假充真,0.8413629531860352
水陆,陆地,0.8831667304039001
水陆,水军,0.877165675163269
水陆,水路,0.8724799752235413
天职,天性,0.9426760077476501
天职,天资,0.9399772882461548
天职,身价,0.9352356195449829
方剂,汤剂,0.9121796488761902
方剂,药方,0.9082179069519043
方剂,方子,0.9042156338691711
班列,航线,0.8885177969932556
班列,银线,0.8839777708053589
班列,搭乘,0.8828635811805725
等分,等差,0.9106084108352661
等分,等价,0.9036937952041626
等分,等第,0.9028065204620361
邪念,妄念,0.9513943791389465
邪念,邪心,0.9489997029304504
邪念,疑念,0.9461782574653625
遍野,满山遍野,0.9505262970924377
遍野,漫山遍野,0.939703106880188
遍野,撒野,0.922504723072052
优渥,优柔,0.9531241059303284
优渥,轻佻,0.944734513759613
优渥,好耍,0.9418724179267883
伪善,虚伪,0.9449464082717896
伪善,腐恶,0.9353867173194885
伪善,奸诈,0.9318395256996155
百依百顺,千依百顺,0.9834123253822327
百依百顺,顺服,0.8879007697105408
百依百顺,百发百中,0.8844491839408875
听天由命,天从人愿,0.9000073075294495
听天由命,听其自然,0.8948481678962708
听天由命,乐天知命,0.8931406736373901
受助,受惠,0.9467353820800781
受助,奖励,0.9240148663520813
受助,襄助,0.9236475825309753
岔路,岔道,0.9465851783752441
岔路,道路,0.886876106262207
岔路,岔子,0.8807523250579834
美编,美称,0.9417027831077576
美编,美言,0.9385424256324768
美编,美意,0.9329639673233032
跋扈,卑怯,0.9067006707191467
跋扈,赖帐,0.9007164239883423
跋扈,匿伏,0.9001939296722412
头晕眼花,头昏眼花,0.9607189893722534
头晕眼花,头晕目眩,0.93946772813797
头晕眼花,头昏脑胀,0.9327213764190674
寒暑,酷暑,0.9173677563667297
寒暑,暑天,0.9134545922279358
寒暑,烈暑,0.9122876524925232
工长,矿长,0.9392426013946533
工长,工头,0.9326115250587463
工长,工本,0.9187363982200623
详述,详谈,0.9586780667304993
详述,详尽,0.9579572677612305
详述,详备,0.9527971744537354
独占鳌头,独树一帜,0.8995731472969055
独占鳌头,独领风骚,0.8961707353591919
独占鳌头,大出风头,0.8939340710639954
蜻蜓点水,近水楼台,0.8856671452522278
蜻蜓点水,画龙点睛,0.881196916103363
蜻蜓点水,鸳鸯戏水,0.8787119388580322
大吵大闹,大吹大擂,0.9307851791381836
大吵大闹,大喊大叫,0.9275974035263062
大吵大闹,大吃大喝,0.919879674911499
年过半百,年过花甲,0.9242910146713257
年过半百,年逾花甲,0.9078713059425354
年过半百,年近花甲,0.8961556553840637
喜宴,欢宴,0.960335373878479
喜宴,喜酒,0.9580954909324646
喜宴,酒宴,0.9578527808189392
狱卒,狱吏,0.9620112776756287
狱卒,兵卒,0.9342780113220215
狱卒,暴卒,0.9276119470596313
望而生畏,令人生畏,0.9238990545272827
望而生畏,望而却步,0.9139453172683716
望而生畏,望眼欲穿,0.9112147092819214
幼女,幼年,0.9446548819541931
幼女,幼子,0.9440348148345947
幼女,幼稚,0.9261844158172607
文秘,文思,0.9494240283966064
文秘,儒雅,0.9317060112953186
文秘,行文,0.9298269748687744
郎才女貌,花容玉貌,0.8744964003562927
郎才女貌,奴颜媚骨,0.8664487600326538
郎才女貌,黔驴技穷,0.8627776503562927
丰碑,石碑,0.943709671497345
丰碑,树碑立传,0.9349864721298218
丰碑,碑石,0.9302607178688049
木柴,芦柴,0.949725329875946
木柴,木料,0.9399983882904053
木柴,干柴,0.9386790990829468
微涨,猛涨,0.9370595812797546
微涨,暴涨,0.931311309337616
微涨,震荡,0.9294813275337219
时政,时弊,0.9331902861595154
时政,时兴,0.9326556324958801
时政,时人,0.9286889433860779
山山水水,山水,0.9025928378105164
山山水水,山山岭岭,0.8861443400382996
山山水水,山光水色,0.8828467726707458
手纸,手巾,0.9664835333824158
手纸,手绢,0.9625129699707031
手纸,草纸,0.9583912491798401
欢送,喜迎,0.9402026534080505
欢送,迎接,0.9340033531188965
欢送,欢愉,0.9320172667503357
万水千山,千山万水,0.9697760343551636
万水千山,千山万壑,0.9523792862892151
万水千山,水漫金山,0.90854412317276
相敬如宾,亲如手足,0.8913190364837646
相敬如宾,敬而远之,0.8881061673164368
相敬如宾,守口如瓶,0.8824234008789062
大旱,大火,0.9299307465553284
大旱,大忙,0.9264733195304871
大旱,大敌,0.9248849153518677
上臂,前臂,0.9765386581420898
上臂,手臂,0.9594622850418091
上臂,双臂,0.9509854912757874
同岁,同龄,0.9120845198631287
同岁,同年,0.9075690507888794
同岁,同庚,0.89085853099823
举目,举借,0.9223843216896057
举目,品目,0.915496289730072
举目,显目,0.912879467010498
隐情,隐约,0.9474143981933594
隐情,内情,0.9407728910446167
隐情,动情,0.9404065608978271
善罢甘休,甘休,0.8889350891113281
善罢甘休,烂醉如泥,0.8870072960853577
善罢甘休,爱莫能助,0.8840340971946716
跨上,上前,0.9305151104927063
跨上,跨过,0.9295631647109985
跨上,出顶,0.9240239858627319
痛惜,怜惜,0.9691075682640076
痛惜,惋惜,0.952942967414856
痛惜,痛恨,0.94737309217453
冒失,冒犯,0.9174931049346924
冒失,冒名,0.9104658365249634
冒失,冒昧,0.9086583852767944
青黄不接,目不交睫,0.9020306468009949
青黄不接,黑不溜秋,0.9006275534629822
青黄不接,青翠欲滴,0.8964597582817078
倚仗,依仗,0.9606342315673828
倚仗,凭仗,0.9400143623352051
倚仗,倚重,0.9345774054527283
操守,防守,0.9185195565223694
操守,守信,0.9122971296310425
操守,轻敌,0.9014331698417664
疲于奔命,四处奔波,0.9057067632675171
疲于奔命,精疲力尽,0.9026662707328796
疲于奔命,步履维艰,0.9013288617134094
记叙,畅叙,0.9455246925354004
记叙,铺叙,0.9373868703842163
记叙,叙写,0.932579517364502
江流,河流,0.9390926957130432
江流,流淌,0.9371585845947266
江流,溪水,0.9365109801292419
兴风作浪,长风破浪,0.9180618524551392
兴风作浪,掀风鼓浪,0.9161221981048584
兴风作浪,风起云涌,0.914529025554657
趾高气扬,盛气凌人,0.8900932669639587
趾高气扬,意气风发,0.8864215016365051
趾高气扬,扬眉吐气,0.8805944323539734
多如牛毛,轻于鸿毛,0.912676990032196
多如牛毛,如狼似虎,0.9116092324256897
多如牛毛,势成骑虎,0.90249103307724
眼疾,眼球,0.9429805278778076
眼疾,目眩,0.9293042421340942
眼疾,眼波,0.9292135834693909
硬挺,硬撑,0.9499304890632629
硬挺,硬棒,0.9465659856796265
硬挺,坚挺,0.9448133707046509
残杀,屠杀,0.9547678232192993
残杀,暗杀,0.9525837302207947
残杀,杀戮,0.9495798945426941
调遣,派遣,0.9473419785499573
调遣,调派,0.9352561831474304
调遣,驱遣,0.9328970313072205
何如,何以,0.9457021355628967
何如,缘何,0.9347874522209167
何如,何等,0.9316173791885376
根子,命根,0.9274706244468689
根子,稻子,0.9272754788398743
根子,漏子,0.9245238304138184
存亡,兴亡,0.9189549088478088
存亡,生死存亡,0.9032350778579712
存亡,兴衰,0.898202657699585
处警,警监,0.9363157749176025
处警,机警,0.9273775815963745
处警,警士,0.9259686470031738
熠熠,熠熠生辉,0.9085261821746826
熠熠,璀璨,0.8969195485115051
熠熠,囤积,0.8892969489097595
大手大脚,小手小脚,0.9186362028121948
大手大脚,彪形大汉,0.9138874411582947
大手大脚,七手八脚,0.9136109948158264
自怨自艾,自卖自夸,0.90798419713974
自怨自艾,自轻自贱,0.9035595655441284
自怨自艾,居功自傲,0.9026356935501099
领情,合情,0.9448685646057129
领情,底情,0.9415401220321655
领情,领有,0.9314242005348206
有心无力,有心,0.9279029965400696
有心无力,无所用心,0.9217274188995361
有心无力,有口无心,0.9189287424087524
名厨,名声,0.9119266867637634
名厨,名堂,0.9115692377090454
名厨,小菜,0.9074716567993164
疾患,疾病,0.9594767093658447
疾患,病症,0.9482340216636658
疾患,患病,0.9376464486122131
鱼米之乡,渔人之利,0.8997101187705994
鱼米之乡,安身之地,0.8943579792976379
鱼米之乡,稻谷,0.8928647041320801
口诛笔伐,唇枪舌剑,0.8428887128829956
口诛笔伐,横征暴敛,0.8415048122406006
口诛笔伐,兴师问罪,0.8379108309745789
前仆后继,前赴后继,0.9525576233863831
前仆后继,前呼后拥,0.9126998782157898
前仆后继,前呼后应,0.8880053758621216
巨匠,巧匠,0.9595338702201843
巨匠,名匠,0.9580459594726562
巨匠,花匠,0.954974889755249
鸟兽,禽兽,0.9609627723693848
鸟兽,百兽,0.9520187973976135
鸟兽,鸟雀,0.9484313726425171
过眼云烟,过眼烟云,0.9693142175674438
过眼云烟,烟云过眼,0.9624815583229065
过眼云烟,看破红尘,0.9034518599510193
褶子,壳子,0.9497835636138916
褶子,枝子,0.9412902593612671
褶子,翅子,0.9399663805961609
王储,皇储,0.9347807765007019
王储,储君,0.9162006378173828
王储,王室,0.9144403338432312
遗骸,残骸,0.965948760509491
遗骸,尸骸,0.948918879032135
遗骸,遗骨,0.9487570524215698
坐以待毙,束手待毙,0.9319733381271362
坐以待毙,严阵以待,0.9014273881912231
坐以待毙,坐视不救,0.8942045569419861
表叔,表舅,0.9568362832069397
表叔,表侄,0.9458711743354797
表叔,堂叔,0.9329423904418945
恩泽,恩人,0.9363526701927185
恩泽,恩情,0.9253748655319214
恩泽,恩遇,0.9239659309387207
行刑,动刑,0.9452678561210632
行刑,判刑,0.9414442777633667
行刑,行凶,0.939444899559021
实有,实在,0.9458102583885193
实有,无疑,0.928903341293335
实有,事体,0.9263563752174377
清官,官吏,0.9310842752456665
清官,清廷,0.9257501363754272
清官,官员,0.9190298318862915
赴汤蹈火,卧薪尝胆,0.8722866177558899
赴汤蹈火,砸锅卖铁,0.8721303343772888
赴汤蹈火,火上浇油,0.8709339499473572
丰沛,充沛,0.9651979804039001
丰沛,丰裕,0.9597623944282532
丰沛,丰腴,0.9512965083122253
天荒地老,地老天荒,0.9568370580673218
天荒地老,天长地久,0.9111948013305664
天荒地老,天涯地角,0.9110798835754395
爱将,悍将,0.9391065239906311
爱将,爱意,0.9355905055999756
爱将,强将,0.9320237040519714
猛进,猛增,0.9394540190696716
猛进,猛冲,0.9342086911201477
猛进,猛击,0.9320273995399475
策动,妄动,0.9267468452453613
策动,鼓动,0.9222840666770935
策动,响动,0.9215419888496399
羁押,扣押,0.9326623678207397
羁押,羁留,0.9313291311264038
羁押,拘押,0.9203751683235168
谷地,碱地,0.9477137327194214
谷地,盆地,0.9460054636001587
谷地,平地,0.9430443048477173
妙计,妙策,0.9680684208869934
妙计,锦囊妙计,0.9461850523948669
妙计,巧计,0.9323561787605286
始末,始起,0.9184072613716125
始末,本末,0.9153439998626709
始末,初始,0.9008287787437439
肥硕,肥美,0.9522070288658142
肥硕,肥大,0.9380694031715393
肥硕,雄壮,0.9273527264595032
扇动,转动,0.9369918704032898
扇动,松动,0.9353431463241577
扇动,晃动,0.9314097166061401
跃进,进击,0.9009689092636108
跃进,腾跃,0.8952527642250061
跃进,跃动,0.8928630352020264
胆大包天,胆大妄为,0.9018728733062744
胆大包天,胆大心细,0.8977251052856445
胆大包天,胆识过人,0.8935714960098267
和缓,缓和,0.9288169741630554
和缓,酬和,0.9206938147544861
和缓,低缓,0.9202779531478882
丰硕,丰裕,0.9477543830871582
丰硕,辉煌,0.939592182636261
丰硕,丰沛,0.9380931854248047
准予,不予,0.923870325088501
准予,免予,0.9219076633453369
准予,获准,0.9208842515945435
探听,探悉,0.9303436875343323
探听,探访,0.917475700378418
探听,探寻,0.9067720770835876
狭路相逢,相见恨晚,0.9040648937225342
狭路相逢,萍水相逢,0.8983880877494812
狭路相逢,绝处逢生,0.8892435431480408
憋闷,郁闷,0.9592114090919495
憋闷,烦闷,0.9549555778503418
憋闷,憋气,0.9505141973495483
两手空空,空手,0.9020969271659851
两手空空,两手,0.9019473791122437
两手空空,十指连心,0.8942103981971741
田埂,堤埂,0.9339746832847595
田埂,田野,0.9210354089736938
田埂,田亩,0.9205374121665955
掌舵,掌班,0.9160858988761902
掌舵,掌权,0.9110269546508789
掌舵,掌柜,0.9087839722633362
平心静气,沉心静气,0.9520586729049683
平心静气,心平气和,0.941763699054718
平心静气,心静,0.8687035441398621
大校,大田,0.9435906410217285
大校,大军,0.9431504607200623
大校,大都,0.9398348927497864
英豪,英雄,0.9369690418243408
英豪,精英,0.9345381259918213
英豪,豪杰,0.9307701587677002
明丽,清丽,0.9590011239051819
明丽,明媚,0.9477477669715881
明丽,繁丽,0.9465131163597107
阴谋诡计,诡计,0.9552431106567383
阴谋诡计,奸计,0.9222423434257507
阴谋诡计,谋计,0.9182695746421814
滑腻,滑爽,0.9632842540740967
滑腻,柔嫩,0.9433755874633789
滑腻,细腻,0.9352759122848511
跨步,踏步,0.952702522277832
跨步,蹬踏,0.9411269426345825
跨步,缓步,0.9375252723693848
绝密,绝妙,0.9480282664299011
绝密,绝色,0.9470444917678833
绝密,绝伦,0.9432775974273682
偃旗息鼓,鸣金收兵,0.8900506496429443
偃旗息鼓,大张旗鼓,0.8873217701911926
偃旗息鼓,秣马厉兵,0.883374810218811
劝架,豁嘴,0.931423544883728
劝架,揭帖,0.9310308694839478
劝架,局促,0.9289373755455017
骄阳似火,温暖如春,0.8837830424308777
骄阳似火,春色满园,0.872484028339386
骄阳似火,如沐春雨,0.8724673390388489
广博,广柑,0.936863899230957
广博,繁博,0.9243342876434326
广博,广远,0.9233053922653198
不自量力,自不量力,0.9864128828048706
不自量力,有心无力,0.9023321866989136
不自量力,妄自尊大,0.899729311466217
厚颜无耻,荒淫无耻,0.9275333881378174
厚颜无耻,无耻之徒,0.9241939783096313
厚颜无耻,寡廉鲜耻,0.9164056777954102
想入非非,非分之想,0.8867903351783752
想入非非,为非作歹,0.8637744784355164
想入非非,颠倒是非,0.8633938431739807
多寡,多少,0.9418335556983948
多寡,次序,0.9221526384353638
多寡,高矮,0.9210326671600342
承蒙,承接,0.8822953104972839
承蒙,什锦,0.8636484742164612
承蒙,接穗,0.8587030172348022
经营不善,经营,0.8682266473770142
经营不善,亏本,0.8669157028198242
经营不善,亏欠,0.8651874661445618
龙身,合龙,0.9421347975730896
龙身,满身,0.9380312561988831
龙身,通身,0.9346071481704712
自控,自动,0.9286494851112366
自控,自私,0.9127622842788696
自控,自律,0.9111127257347107
禁闭,禁绝,0.9322042465209961
禁闭,封闭,0.9220603704452515
禁闭,倒闭,0.9145439267158508
娶亲,娘亲,0.9454537630081177
娶亲,姻亲,0.9427029490470886
娶亲,嫁娶,0.9266401529312134
铺盖,铺砌,0.9464581608772278
铺盖,盖子,0.9420706033706665
铺盖,铺开,0.9349843263626099
暗喜,喜人,0.9371389746665955
暗喜,暗昧,0.9357198476791382
暗喜,暗害,0.933117151260376
覆辙,合辙,0.9349600672721863
覆辙,倾覆,0.9132829308509827
覆辙,倒台,0.908450186252594
交头接耳,摩肩接踵,0.855149507522583
交头接耳,前呼后应,0.8524885773658752
交头接耳,交口称誉,0.8484015464782715
入赘,冗赘,0.9634941816329956
入赘,累赘,0.9590504765510559
入赘,招赘,0.9521504044532776
绿林,绿荫,0.9494137763977051
绿林,绿篱,0.9379842281341553
绿林,山林,0.9376073479652405
苍苍,莽苍,0.9539891481399536
苍苍,苍茫,0.9482704997062683
苍苍,苍莽,0.9477391242980957
死讯,死信,0.9253594875335693
死讯,伤逝,0.91644686460495
死讯,死难,0.9153211712837219
不吝,不廉,0.9410434365272522
不吝,不愧,0.9400706887245178
不吝,不俗,0.9396395683288574
逆来顺受,顺风转舵,0.8832975029945374
逆来顺受,因祸得福,0.8756105899810791
逆来顺受,顺势,0.8750776052474976
舅母,姑母,0.9564955234527588
舅母,婶母,0.9477397799491882
舅母,舅舅,0.9471285343170166
呵欠,嘿嘿,0.9542226195335388
呵欠,嗬哟,0.9460544586181641
呵欠,哼哼,0.9435051083564758
凭据,凭证,0.959121584892273
凭据,根据,0.916276216506958
凭据,凭信,0.913929283618927
胡作非为,为非作歹,0.9011642932891846
胡作非为,胡说八道,0.8588089942932129
胡作非为,胡言乱语,0.8523162007331848
情郎,情人,0.949940025806427
情郎,情丝,0.9399264454841614
情郎,情侣,0.9341901540756226
唇舌,口舌,0.950442910194397
唇舌,唇吻,0.9391688704490662
唇舌,嚼舌,0.921417772769928
档子,片子,0.9448661804199219
档子,稿子,0.9407985806465149
档子,案子,0.9373626112937927
拾取,夺取,0.9342432618141174
拾取,丢弃,0.9244949817657471
拾取,捡拾,0.9230598211288452
冒牌,冒领,0.940575897693634
冒牌,冒昧,0.9352715015411377
冒牌,冒名,0.9266518950462341
离境,出境,0.9094651341438293
离境,出国,0.8910804390907288
离境,离家,0.885306179523468
繁荣昌盛,兴旺发达,0.9282464981079102
繁荣昌盛,光辉灿烂,0.9261466860771179
繁荣昌盛,繁荣富强,0.9110648036003113
评述,评介,0.9541454911231995
评述,描述,0.9330071210861206
评述,评论,0.931891679763794
负债累累,债台高筑,0.8753277063369751
负债累累,背债,0.8725109100341797
负债累累,愁肠百结,0.8655745387077332
踉踉跄跄,跄踉,0.9464465975761414
踉踉跄跄,踉跄,0.9315925240516663
踉踉跄跄,磕磕撞撞,0.8932832479476929
万念俱灰,心如死灰,0.908513605594635
万念俱灰,万籁俱寂,0.8988174796104431
万念俱灰,悲愤填膺,0.8906636834144592
名篇,名句,0.9419527053833008
名篇,名帖,0.9302279353141785
名篇,名著,0.9281790256500244
香樟,异香,0.9226749539375305
香樟,香瓜,0.9139138460159302
香樟,松柏,0.9126691222190857
双料,双全,0.8965506553649902
双料,选料,0.8861618638038635
双料,大料,0.8851085901260376
横流,横行,0.9422639012336731
横流,潜流,0.9362183809280396
横流,横溢,0.931459903717041
千锤百炼,百炼成钢,0.9347556829452515
千锤百炼,千磨百折,0.9169764518737793
千锤百炼,一锤定音,0.9077498912811279
剽窃,盗窃,0.9348754286766052
剽窃,剽取,0.9345549941062927
剽窃,偷窃,0.9338253736495972
大器,大刑,0.9379311800003052
大器,大举,0.9360582828521729
大器,大款,0.9352874159812927
公推,公断,0.938984751701355
公推,推让,0.9304808974266052
公推,推演,0.9277700781822205
烦扰,烦人,0.9543302655220032
烦扰,烦闷,0.9496114253997803
烦扰,烦恼,0.9495380520820618
囚徒,囚犯,0.9643831253051758
囚徒,匪徒,0.9370185136795044
囚徒,赌徒,0.9204224348068237
卓然,陶然,0.9433032870292664
卓然,傲然,0.9364374876022339
卓然,浩然,0.933567464351654
春兰,梅花,0.9355144500732422
春兰,兰花,0.9325515627861023
春兰,鱼花,0.9294862747192383
生擒,活捉,0.9330354928970337
生擒,生俘,0.9266535043716431
生擒,身亡,0.9244896769523621
独领风骚,独树一帜,0.9179465770721436
独领风骚,独辟蹊径,0.90480637550354
独领风骚,独具一格,0.9027395844459534
幽会,约会,0.938751220703125
幽会,搭讪,0.9380751848220825
幽会,诱奸,0.935114324092865
印痕,污痕,0.9629981517791748
印痕,疤痕,0.9586769342422485
印痕,伤痕,0.9579169154167175
合意,合宜,0.9565104842185974
合意,合家,0.94865882396698
合意,合共,0.9457168579101562
歪斜,偏斜,0.9220895171165466
歪斜,倾斜,0.9160054922103882
歪斜,斜视,0.9027393460273743
拗口,绕嘴,0.935471773147583
拗口,夸口,0.9341497421264648
拗口,豁嘴,0.9282270073890686
里弄,搬弄,0.9230829477310181
里弄,撺弄,0.9228046536445618
里弄,拨弄,0.9196354150772095
发慌,发疯,0.9735686182975769
发慌,发狂,0.9713619351387024
发慌,发昏,0.9672989845275879
月宫,蟾宫,0.9224755167961121
月宫,月华,0.913097620010376
月宫,角门,0.903213620185852
渣滓,残渣,0.9354156851768494
渣滓,酒浆,0.925325870513916
渣滓,沉渣,0.9249902963638306
夜战,血战,0.9544354677200317
夜战,征战,0.9498462677001953
